numPlayed,heuristicList,remainingTime
88,23.0;22.0;21.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;18.0;19.0;18.0;18.0;15.0;15.0;16.0;18.0;18.0;18.0;19.0;19.0,220.0;210.0;200.0;153.33333333333334;162.28070175438597;185.38461538461536;288.0769230769231;421.53846153846155;589.6153846153845;796.1538461538462;1045.0;1340.0;1685.0;2887.192982456141;3423.076923076923;2180.000000000001;1745.3333333333333;1540.4347826086957;1880.0;2277.6041666666674;2741.9512195121947;3283.22033898305;3913.3923303834827;3772.121212121211;2413.7168141592924;1864.4166666666674;1696.0465116279067;1703.661971830986;1720.6666666666667;1868.565400843882;2023.022774327122;2184.065040650406;2351.716566866268;2526.0;2706.936416184971;2894.5454545454545;3088.8454376163872;3289.8534798534806;3497.5855855855875;3448.344370860927;2831.78264604811;2444.3881856540083;2279.3593314763225;2247.58462421113;2225.8219727345627;2302.5038880248826;2380.8603773584905;2460.879765395895;2542.5516749821813;2625.866851595007;2819.741258741259;2793.3771353482257;2582.2093023255816;2418.175182481753;2288.1143667296787;2313.581592491674;2341.1188811188813;2512.3914968999106;2693.397666068223;2884.6223839854406;3086.577490774907;3096.0713233127026;2929.7622884770344;2793.545521835677;2680.6753365274926;2719.1561461794017;2758.9380245319558;2945.1803278688517;3141.8520986009325;3349.5260663507106;3568.8128011011686;3800.3638908327503;4044.8754448398577;4177.851433944523;3962.0181405895682;3781.557819053326;3914.2813182449872;4157.636363636363;4296.829268292683;4438.539796529025;4237.3377703826945;4066.31007751938;4011.4276310376035;4151.289370078741;4293.990679421144;4439.548492257539;4700.007470119523;4974.611872146118
82,23.0;22.0;21.0;21.0;21.0;21.0;20.0;18.0;18.0;20.0;20.0;20.0;21.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;18.0;19.0;19.0;19.0,220.0;210.0;295.71428571428567;412.0;553.8461538461538;511.81818181818176;354.6666666666667;322.7450980392157;418.3561643835617;526.9230769230769;648.5140562248997;920.0000000000002;1068.5365853658534;908.3908045977014;837.3333333333334;806.9565217391305;968.2608695652175;1149.1304347826087;1350.6521739130435;1573.9130434782608;1618.878048780488;1261.2328767123288;1075.963060686016;1028.2352941176468;1060.9375;1097.3873873873874;1204.5368620037807;1317.0370370370374;1434.9122807017545;1558.1850533807828;1686.8760907504366;1821.0045662100456;1960.588235294117;2105.6435643564355;2256.185845488925;2268.253012048193;1944.975669099757;1730.6802721088434;1645.5232029117385;1644.4821731748727;1648.6979581013002;1720.355486862442;1793.6589030803907;1868.606237816764;1945.1957295373668;2023.4257975034675;2182.721135940409;2181.6073781291166;2040.6110458284375;1930.45245669848;1842.9806763285023;1875.3860465116281;1909.2675635276528;1944.545454545455;2036.531049250536;2191.712962962962;2355.9832820061597;2529.803746654772;2713.6619930649795;2735.304347826087;2605.4360812425334;2498.601518491306;2409.880668257757;2453.050397877984;2497.29482628805;2671.809836065574;2856.374541819393;3051.5537488708223;3257.9503961419227;3476.208829712684;3707.018419489007;3951.117561683599;4209.298115995569;4347.545143972669;4111.5023474178415;3914.9876237623757;4052.6648210806934;4192.9969418960245;4335.992702949225;4606.030565881868;4891.458793811179;5193.245331616227
82,23.0;22.0;21.0;21.0;21.0;21.0;20.0;18.0;18.0;20.0;20.0;20.0;21.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;18.0;19.0;19.0;19.0,220.0;210.0;295.71428571428567;412.0;553.8461538461538;511.81818181818176;354.6666666666667;322.7450980392157;418.3561643835617;526.9230769230769;648.5140562248997;920.0000000000002;1068.5365853658534;908.3908045977014;837.3333333333334;806.9565217391305;968.2608695652175;1149.1304347826087;1350.6521739130435;1573.9130434782608;1618.878048780488;1261.2328767123288;1075.963060686016;1028.2352941176468;1060.9375;1097.3873873873874;1204.5368620037807;1317.0370370370374;1434.9122807017545;1558.1850533807828;1686.8760907504366;1821.0045662100456;1960.588235294117;2105.6435643564355;2256.185845488925;2268.253012048193;1944.975669099757;1730.6802721088434;1645.5232029117385;1644.4821731748727;1648.6979581013002;1720.355486862442;1793.6589030803907;1868.606237816764;1945.1957295373668;2023.4257975034675;2182.721135940409;2181.6073781291166;2040.6110458284375;1930.45245669848;1842.9806763285023;1875.3860465116281;1909.2675635276528;1944.545454545455;2036.531049250536;2191.712962962962;2355.9832820061597;2529.803746654772;2713.6619930649795;2735.304347826087;2605.4360812425334;2498.601518491306;2409.880668257757;2453.050397877984;2497.29482628805;2671.809836065574;2856.374541819393;3051.5537488708223;3257.9503961419227;3476.208829712684;3707.018419489007;3951.117561683599;4209.298115995569;4347.545143972669;4111.5023474178415;3914.9876237623757;4052.6648210806934;4192.9969418960245;4335.992702949225;4606.030565881868;4891.458793811179;5193.245331616227
82,23.0;22.0;21.0;21.0;21.0;21.0;20.0;18.0;18.0;20.0;20.0;20.0;21.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;18.0;19.0;19.0;19.0,220.0;210.0;295.71428571428567;412.0;553.8461538461538;511.81818181818176;354.6666666666667;322.7450980392157;418.3561643835617;526.9230769230769;648.5140562248997;920.0000000000002;1068.5365853658534;908.3908045977014;837.3333333333334;806.9565217391305;968.2608695652175;1149.1304347826087;1350.6521739130435;1573.9130434782608;1618.878048780488;1261.2328767123288;1075.963060686016;1028.2352941176468;1060.9375;1097.3873873873874;1204.5368620037807;1317.0370370370374;1434.9122807017545;1558.1850533807828;1686.8760907504366;1821.0045662100456;1960.588235294117;2105.6435643564355;2256.185845488925;2268.253012048193;1944.975669099757;1730.6802721088434;1645.5232029117385;1644.4821731748727;1648.6979581013002;1720.355486862442;1793.6589030803907;1868.606237816764;1945.1957295373668;2023.4257975034675;2182.721135940409;2181.6073781291166;2040.6110458284375;1930.45245669848;1842.9806763285023;1875.3860465116281;1909.2675635276528;1944.545454545455;2036.531049250536;2191.712962962962;2355.9832820061597;2529.803746654772;2713.6619930649795;2735.304347826087;2605.4360812425334;2498.601518491306;2409.880668257757;2453.050397877984;2497.29482628805;2671.809836065574;2856.374541819393;3051.5537488708223;3257.9503961419227;3476.208829712684;3707.018419489007;3951.117561683599;4209.298115995569;4347.545143972669;4111.5023474178415;3914.9876237623757;4052.6648210806934;4192.9969418960245;4335.992702949225;4606.030565881868;4891.458793811179;5193.245331616227
82,23.0;22.0;21.0;21.0;21.0;21.0;20.0;18.0;18.0;20.0;20.0;20.0;21.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;18.0;19.0;19.0;19.0,220.0;210.0;295.71428571428567;412.0;553.8461538461538;511.81818181818176;354.6666666666667;322.7450980392157;418.3561643835617;526.9230769230769;648.5140562248997;920.0000000000002;1068.5365853658534;908.3908045977014;837.3333333333334;806.9565217391305;968.2608695652175;1149.1304347826087;1350.6521739130435;1573.9130434782608;1618.878048780488;1261.2328767123288;1075.963060686016;1028.2352941176468;1060.9375;1097.3873873873874;1204.5368620037807;1317.0370370370374;1434.9122807017545;1558.1850533807828;1686.8760907504366;1821.0045662100456;1960.588235294117;2105.6435643564355;2256.185845488925;2268.253012048193;1944.975669099757;1730.6802721088434;1645.5232029117385;1644.4821731748727;1648.6979581013002;1720.355486862442;1793.6589030803907;1868.606237816764;1945.1957295373668;2023.4257975034675;2182.721135940409;2181.6073781291166;2040.6110458284375;1930.45245669848;1842.9806763285023;1875.3860465116281;1909.2675635276528;1944.545454545455;2036.531049250536;2191.712962962962;2355.9832820061597;2529.803746654772;2713.6619930649795;2735.304347826087;2605.4360812425334;2498.601518491306;2409.880668257757;2453.050397877984;2497.29482628805;2671.809836065574;2856.374541819393;3051.5537488708223;3257.9503961419227;3476.208829712684;3707.018419489007;3951.117561683599;4209.298115995569;4347.545143972669;4111.5023474178415;3914.9876237623757;4052.6648210806934;4192.9969418960245;4335.992702949225;4606.030565881868;4891.458793811179;5193.245331616227
82,23.0;22.0;21.0;21.0;21.0;21.0;20.0;18.0;18.0;20.0;20.0;20.0;21.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;18.0;19.0;19.0;19.0,220.0;210.0;295.71428571428567;412.0;553.8461538461538;511.81818181818176;354.6666666666667;322.7450980392157;418.3561643835617;526.9230769230769;648.5140562248997;920.0000000000002;1068.5365853658534;908.3908045977014;837.3333333333334;806.9565217391305;968.2608695652175;1149.1304347826087;1350.6521739130435;1573.9130434782608;1618.878048780488;1261.2328767123288;1075.963060686016;1028.2352941176468;1060.9375;1097.3873873873874;1204.5368620037807;1317.0370370370374;1434.9122807017545;1558.1850533807828;1686.8760907504366;1821.0045662100456;1960.588235294117;2105.6435643564355;2256.185845488925;2268.253012048193;1944.975669099757;1730.6802721088434;1645.5232029117385;1644.4821731748727;1648.6979581013002;1720.355486862442;1793.6589030803907;1868.606237816764;1945.1957295373668;2023.4257975034675;2182.721135940409;2181.6073781291166;2040.6110458284375;1930.45245669848;1842.9806763285023;1875.3860465116281;1909.2675635276528;1944.545454545455;2036.531049250536;2191.712962962962;2355.9832820061597;2529.803746654772;2713.6619930649795;2735.304347826087;2605.4360812425334;2498.601518491306;2409.880668257757;2453.050397877984;2497.29482628805;2671.809836065574;2856.374541819393;3051.5537488708223;3257.9503961419227;3476.208829712684;3707.018419489007;3951.117561683599;4209.298115995569;4347.545143972669;4111.5023474178415;3914.9876237623757;4052.6648210806934;4192.9969418960245;4335.992702949225;4606.030565881868;4891.458793811179;5193.245331616227
79,23.0;22.0;21.0;19.0;18.0;18.0;19.0;20.0;20.0;20.0;21.0;20.0;18.0;18.0;18.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;18.0;19.0;18.0;15.0;15.0;16.0;18.0;18.0;18.0;19.0;19.0,220.0;210.0;148.46153846153845;138.46153846153848;155.98290598290598;213.47826086956525;330.21739130434787;481.7391304347826;672.3913043478261;1177.7777777777776;1497.3873873873872;1109.6774193548385;969.7701149425288;913.3333333333333;1176.1682242990653;1278.64406779661;961.7592592592591;817.4380165289258;798.6666666666667;854.7619047619048;914.0181268882172;1050.963855421687;1200.1901901901902;1362.1556886227545;1537.3134328358212;1726.1111111111104;1928.991097922849;2146.3905325443784;2378.74139626352;2626.470588235295;2890.0;2880.0;2277.391304347826;1930.7523510971778;1801.269841269841;1796.3819095477388;1891.5121951219512;1989.1469194312804;2089.285714285715;2307.5117370892017;2543.5366826156296;2798.634146341464;3074.179104477611;3003.1506849315083;2668.352601156069;2428.8;2250.616740088106;2278.2072829131644;2308.641231593039;2525.1141552511417;2758.8639551192146;3011.2931034482767;3283.9445262641148;3578.5196374622346;3722.416356877323;3404.172099087352;3159.9767846778873;3431.6666666666674;3447.5498575498573;3229.2307692307695;3054.265734265735;2911.8803418803413;2962.9265255292653;3015.3349475383357;3069.0616411464475;3216.4000000000005;3471.009654062751;3744.5857418111746;3910.758137618459;4216.299745977985;4394.624155405406;4155.428571428572;3957.3684210526317;3898.666666666666;4069.810682893847;4245.818673883629;4426.761453396525;4752.101600556716;5101.63564781675
79,23.0;22.0;21.0;19.0;18.0;18.0;19.0;20.0;20.0;20.0;21.0;20.0;18.0;18.0;18.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;18.0;19.0;18.0;15.0;15.0;16.0;18.0;18.0;18.0;19.0;19.0,220.0;210.0;148.46153846153845;138.46153846153848;155.98290598290598;213.47826086956525;330.21739130434787;481.7391304347826;672.3913043478261;1177.7777777777776;1497.3873873873872;1109.6774193548385;969.7701149425288;913.3333333333333;1176.1682242990653;1278.64406779661;961.7592592592591;817.4380165289258;798.6666666666667;854.7619047619048;914.0181268882172;1050.963855421687;1200.1901901901902;1362.1556886227545;1537.3134328358212;1726.1111111111104;1928.991097922849;2146.3905325443784;2378.74139626352;2626.470588235295;2890.0;2880.0;2277.391304347826;1930.7523510971778;1801.269841269841;1796.3819095477388;1891.5121951219512;1989.1469194312804;2089.285714285715;2307.5117370892017;2543.5366826156296;2798.634146341464;3074.179104477611;3003.1506849315083;2668.352601156069;2428.8;2250.616740088106;2278.2072829131644;2308.641231593039;2525.1141552511417;2758.8639551192146;3011.2931034482767;3283.9445262641148;3578.5196374622346;3722.416356877323;3404.172099087352;3159.9767846778873;3431.6666666666674;3447.5498575498573;3229.2307692307695;3054.265734265735;2911.8803418803413;2962.9265255292653;3015.3349475383357;3069.0616411464475;3216.4000000000005;3471.009654062751;3744.5857418111746;3910.758137618459;4216.299745977985;4394.624155405406;4155.428571428572;3957.3684210526317;3898.666666666666;4069.810682893847;4245.818673883629;4426.761453396525;4752.101600556716;5101.63564781675
74,22.0;21.0;21.0;20.0;18.0;18.0;20.0;20.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0,210.0;416.66666666666663;335.0;206.66666666666666;208.33333333333331;343.33333333333337;525.0;760.0;635.625;604.5454545454546;608.9285714285714;851.7948717948715;1171.8055555555559;1593.0303030303037;2149.1666666666665;2888.8888888888882;3885.2083333333335;3640.0;1910.3100775193798;1399.9999999999998;1275.9349593495936;1313.5294117647059;1357.8747203579417;1533.6000000000001;1722.6821192052978;1925.4824561403507;2142.3529411764707;2373.6363636363635;2619.6666666666665;2880.769230769231;3157.261146496815;3449.4514767932496;3383.361823361824;2597.3770491803275;2162.9066666666668;1996.3636363636365;1976.4556962025326;1966.5964090554257;2063.7315130830493;2163.274336283185;2265.224255471833;2369.5807127882595;2603.4294871794864;2579.933730947648;2344.6826758147517;2170.6033182503775;2038.0372364288914;2074.8387096774195;2113.6183395291196;2154.25109257052;2273.2347723240687;2482.27602905569;2707.830130192188;2951.245235069885;3214.006514657979;3227.8938640132665;3015.5487465181063;2847.0332996972757;2711.0803749807906;2761.18067978533;2812.6747720364733;3046.7230632235087;3298.6021014161715;3453.2604735883415;3282.9788712816244;3142.4461538461537;3293.8446751249526;3449.828337176531;3610.4610065309253;3775.8064516129043;3945.928342930263;4251.712707182319;4580.950060901341;4935.808249721294
74,22.0;21.0;21.0;20.0;18.0;18.0;20.0;20.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;19.0;19.0;18.0;15.0;15.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0,210.0;416.66666666666663;335.0;206.66666666666666;208.33333333333331;343.33333333333337;525.0;760.0;635.625;604.5454545454546;608.9285714285714;851.7948717948715;1171.8055555555559;1593.0303030303037;2149.1666666666665;2888.8888888888882;3885.2083333333335;3640.0;1910.3100775193798;1399.9999999999998;1275.9349593495936;1313.5294117647059;1357.8747203579417;1533.6000000000001;1722.6821192052978;1925.4824561403507;2142.3529411764707;2373.6363636363635;2619.6666666666665;2880.769230769231;3157.261146496815;3449.4514767932496;3383.361823361824;2597.3770491803275;2162.9066666666668;1996.3636363636365;1976.4556962025326;1966.5964090554257;2063.7315130830493;2163.274336283185;2265.224255471833;2369.5807127882595;2603.4294871794864;2579.933730947648;2344.6826758147517;2170.6033182503775;2038.0372364288914;2074.8387096774195;2113.6183395291196;2154.25109257052;2273.2347723240687;2482.27602905569;2707.830130192188;2951.245235069885;2974.3465045592698;2793.8730853391694;2649.890601690702;2533.3363719234276;2586.005607200826;2639.9311531841654;2862.1835024261136;3101.4027149321264;3251.49368231047;3100.845070422535;2976.263399693721;3123.6294027565086;3275.6125574272587;3432.2817764165384;3593.7059724349156;3759.954058192956;4054.2555424373622;4371.206477732793;4712.897040433516;5081.672394043528
