numPlayed,heuristicList,remainingTime
28,20.0;16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,400.0;455.55555555555566;446.1538461538462;400.0;380.0;359.25925925925935;331.08108108108104;293.8775510204084;247.82608695652175;222.58064516129025;209.80926430517707;205.66037735849045;208.10810810810813;215.9851301115243;228.57142857142844;245.39877300613466;266.1495063469674;290.6005221932114;318.59052247873615;350.0;384.7385272145143;422.73641851106686;463.93910561370103;508.3032490974733;555.7939914163085;606.382978723404;660.0469116497261;716.7664670658683
28,20.0;16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,400.0;455.55555555555566;446.1538461538462;400.0;380.0;359.25925925925935;331.08108108108104;293.8775510204084;247.82608695652175;222.58064516129025;209.80926430517707;205.66037735849045;208.10810810810813;215.9851301115243;228.57142857142844;245.39877300613466;266.1495063469674;290.6005221932114;318.59052247873615;350.0;384.7385272145143;422.73641851106686;463.93910561370103;508.3032490974733;555.7939914163085;606.382978723404;660.0469116497261;716.7664670658683
28,20.0;16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,400.0;455.55555555555566;446.1538461538462;400.0;380.0;359.25925925925935;331.08108108108104;293.8775510204084;247.82608695652175;222.58064516129025;209.80926430517707;205.66037735849045;208.10810810810813;215.9851301115243;228.57142857142844;245.39877300613466;266.1495063469674;290.6005221932114;318.59052247873615;350.0;384.7385272145143;422.73641851106686;463.93910561370103;508.3032490974733;555.7939914163085;606.382978723404;660.0469116497261;716.7664670658683
23,18.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,350.0;388.8888888888888;369.23076923076917;372.72727272727275;368.1592039800996;349.9999999999999;318.18181818181813;274.24242424242425;255.0;250.0;254.7619047619046;267.0454545454545;285.6060606060605;309.6969696969695;338.84297520661175;372.7272727272725;411.13053613053626;453.8961038961038;500.909090909091;552.0833333333335;607.3529411764703;666.6666666666665;729.9840510366821
23,18.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,350.0;388.8888888888888;369.23076923076917;372.72727272727275;368.1592039800996;349.9999999999999;318.18181818181813;274.24242424242425;255.0;250.0;254.7619047619046;267.0454545454545;285.6060606060605;309.6969696969695;338.84297520661175;372.7272727272725;411.13053613053626;453.8961038961038;500.909090909091;552.0833333333335;607.3529411764703;666.6666666666665;729.9840510366821
23,18.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,350.0;388.8888888888888;369.23076923076917;372.72727272727275;368.1592039800996;349.9999999999999;318.18181818181813;274.24242424242425;255.0;250.0;254.7619047619046;267.0454545454545;285.6060606060605;309.6969696969695;338.84297520661175;372.7272727272725;411.13053613053626;453.8961038961038;500.909090909091;552.0833333333335;607.3529411764703;666.6666666666665;729.9840510366821
22,16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;477.7777777777778;456.140350877193;423.80952380952385;379.66101694915255;325.0;301.4851485148513;295.08196721311447;300.0;313.4146341463413;333.78378378378375;360.1941747572814;392.0704845814978;429.0322580645161;470.8178438661712;517.2413793103447;568.1672025723469;623.4939759036142;683.1444759206797;747.0588235294117
22,16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;477.7777777777778;456.140350877193;423.80952380952385;379.66101694915255;325.0;301.4851485148513;295.08196721311447;300.0;313.4146341463413;333.78378378378375;360.1941747572814;392.0704845814978;429.0322580645161;470.8178438661712;517.2413793103447;568.1672025723469;623.4939759036142;683.1444759206797;747.0588235294117
22,16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;477.7777777777778;456.140350877193;423.80952380952385;379.66101694915255;325.0;301.4851485148513;295.08196721311447;300.0;313.4146341463413;333.78378378378375;360.1941747572814;392.0704845814978;429.0322580645161;470.8178438661712;517.2413793103447;568.1672025723469;623.4939759036142;683.1444759206797;747.0588235294117
12,16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;2.147483647E9,700.0;600.0;500.0;477.7777777777778;456.140350877193;423.80952380952385;379.66101694915255;325.0;301.4851485148513;295.08196721311447;300.0;998800.0
