numPlayed,heuristicList,remainingTime
14,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;11910.81081081081;13579.999999999998
14,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;11910.81081081081;13579.999999999998
14,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;11910.81081081081;13579.999999999998
12,12.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;12666.666666666666;14800.0
12,12.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;12666.666666666666;14800.0
12,12.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;12666.666666666666;14800.0
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
8,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998;14766.666666666668
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
1,10.0;10.0,999900.0
