numPlayed,heuristicList,remainingTime
29,20.0;16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,40.0;45.55555555555556;44.61538461538461;40.0;38.000000000000014;35.925925925925924;33.10810810810811;29.3877551020408;24.782608695652172;22.25806451612904;20.980926430517712;20.56603773584905;20.810810810810807;21.59851301115242;22.85714285714286;24.53987730061354;26.614950634696783;29.060052219321165;31.85905224787362;35.0;38.47385272145141;42.27364185110662;46.39391056137015;50.83032490974733;55.579399141630915;60.63829787234039;66.0046911649726;71.67664670658678;77.65254845656858
26,17.0;15.0;13.0;11.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,75.0;65.0;55.0;53.333333333333314;51.75438596491229;49.04761904761905;45.084745762711876;40.0;33.98104265402844;30.916030534351137;29.520766773162933;29.230769230769226;29.75903614457829;30.944206008583706;32.68858800773694;34.929577464788736;37.62520193861067;40.74626865671638;44.271844660194176;48.18652849740934;52.47873633049818;57.139588100686524;62.16216216216219;67.54098360655735;73.27166504381694;79.35064935064935
24,18.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,35.0;38.888888888888886;36.92307692307692;37.272727272727266;36.815920398009965;35.0;31.818181818181827;27.424242424242408;25.5;25.0;25.476190476190453;26.704545454545467;28.560606060606062;30.96969696969697;33.884297520661164;37.27272727272728;41.11305361305361;45.389610389610425;50.09090909090909;55.208333333333314;60.73529411764707;66.66666666666663;72.99840510366823;79.72727272727275
24,18.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,35.0;38.888888888888886;36.92307692307692;37.272727272727266;36.815920398009965;35.0;31.818181818181827;27.424242424242408;25.5;25.0;25.476190476190453;26.704545454545467;28.560606060606062;30.96969696969697;33.884297520661164;37.27272727272728;41.11305361305361;45.389610389610425;50.09090909090909;55.208333333333314;60.73529411764707;66.66666666666663;72.99840510366823;79.72727272727275
23,16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,70.0;60.0;50.0;47.77777777777777;45.6140350877193;42.380952380952394;37.96610169491527;32.5;30.14851485148513;29.508196721311464;30.0;31.34146341463415;33.37837837837836;36.01941747572815;39.20704845814981;42.90322580645159;47.0817843866171;51.72413793103448;56.81672025723472;62.349397590361434;68.31444759206795;74.7058823529411;81.51898734177212
23,16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,70.0;60.0;50.0;47.77777777777777;45.6140350877193;42.380952380952394;37.96610169491527;32.5;30.14851485148513;29.508196721311464;30.0;31.34146341463415;33.37837837837836;36.01941747572815;39.20704845814981;42.90322580645159;47.0817843866171;51.72413793103448;56.81672025723472;62.349397590361434;68.31444759206795;74.7058823529411;81.51898734177212
23,16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,70.0;60.0;50.0;47.77777777777777;45.6140350877193;42.380952380952394;37.96610169491527;32.5;30.14851485148513;29.508196721311464;30.0;31.34146341463415;33.37837837837836;36.01941747572815;39.20704845814981;42.90322580645159;47.0817843866171;51.72413793103448;56.81672025723472;62.349397590361434;68.31444759206795;74.7058823529411;81.51898734177212
23,16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,70.0;60.0;50.0;47.77777777777777;45.6140350877193;42.380952380952394;37.96610169491527;32.5;30.14851485148513;29.508196721311464;30.0;31.34146341463415;33.37837837837836;36.01941747572815;39.20704845814981;42.90322580645159;47.0817843866171;51.72413793103448;56.81672025723472;62.349397590361434;68.31444759206795;74.7058823529411;81.51898734177212
23,16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,70.0;60.0;50.0;47.77777777777777;45.6140350877193;42.380952380952394;37.96610169491527;32.5;30.14851485148513;29.508196721311464;30.0;31.34146341463415;33.37837837837836;36.01941747572815;39.20704845814981;42.90322580645159;47.0817843866171;51.72413793103448;56.81672025723472;62.349397590361434;68.31444759206795;74.7058823529411;81.51898734177212
21,17.0;15.0;13.0;11.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;2.147483647E9,75.0;65.0;55.0;53.333333333333314;51.75438596491229;49.04761904761905;45.084745762711876;40.0;33.98104265402844;30.916030534351137;29.520766773162933;29.230769230769226;29.75903614457829;30.944206008583706;32.68858800773694;34.929577464788736;37.62520193861067;40.74626865671638;44.271844660194176;48.18652849740934;999790.0
